#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.72	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.73	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.74	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.75	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.76	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.77	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.78	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.79	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.8	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.81	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.820000000000001	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
