#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
2.16	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476823
2.17	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.18	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.19	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.2	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476823
2.21	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.22	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.23	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.24	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.25	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.26	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.27	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.28	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.29	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.29999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.30999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.31999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.32999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.33999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.34999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.35999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.36999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.37999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476823
2.38999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.39999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.40999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.41999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.42999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.43999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.44999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.45999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.46999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476823
2.47999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.48999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.49999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.50999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.51999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.52999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.53999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.54999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.55999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.56999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.57999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.58999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.59999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.60999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476823
2.61999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.62999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.63999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476823
2.64999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.65999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476823
2.66999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.67999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.68999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.69999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.70999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.71999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.72999999999999	23	3	1.55131964809384	0	0	0.201060255294185	1.02589154089062	0.274634135600205	3.15253758037037	0.454739498801743	3.60704245476824
2.73999999999999	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
2.74999999999999	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655555	1.14586260220261	2.1632242710332
2.75999999999999	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
2.76999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
2.77999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
2.78999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
2.79999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655555	1.14586260220261	2.1632242710332
2.80999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655555	1.14586260220261	2.1632242710332
2.81999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
2.82999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
2.83999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
2.84999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655555	1.14586260220261	2.1632242710332
2.85999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
2.86999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
2.87999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
2.88999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655555	1.14586260220261	2.1632242710332
2.89999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655555	1.14586260220261	2.1632242710332
2.90999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655555	1.14586260220261	2.1632242710332
2.91999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655555	1.14586260220261	2.1632242710332
2.92999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
2.93999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
2.94999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655555	1.14586260220261	2.1632242710332
2.95999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655555	1.14586260220261	2.1632242710332
2.96999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
2.97999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655555	1.14586260220261	2.1632242710332
2.98999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
2.99999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
3.00999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655555	1.14586260220261	2.1632242710332
3.01999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
3.02999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
3.03999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655555	1.14586260220261	2.1632242710332
3.04999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
3.05999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655555	1.14586260220261	2.1632242710332
3.06999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474386	3.22817985655556	1.14586260220261	2.1632242710332
3.07999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
3.08999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655555	1.14586260220261	2.1632242710332
3.09999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
3.10999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655555	1.14586260220261	2.1632242710332
3.11999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
3.12999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
3.13999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
3.14999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
3.15999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655556	1.14586260220261	2.1632242710332
3.16999999999998	23	2	1.51575931232092	0	0	1.00497010316596	1	-0.228416820474385	3.22817985655555	1.14586260220261	2.1632242710332
3.17999999999998	23	2	1.40318302387268	0	0	1.08026344029125	1	-0.24519894670986	3.08063256842105	1.34039466947368	1.91978270255126
3.18999999999998	23	2	1.40318302387268	0	0	1.08026344029125	1	-0.24519894670986	3.08063256842105	1.34039466947368	1.91978270255126
3.19999999999998	23	2	1.40318302387268	0	0	1.08026344029125	1	-0.24519894670986	3.08063256842105	1.34039466947368	1.91978270255126
3.20999999999998	23	2	1.40318302387268	0	0	1.08026344029125	1	-0.24519894670986	3.08063256842105	1.34039466947368	1.91978270255126
3.21999999999998	23	2	1.40318302387268	0	0	1.08026344029125	1	-0.24519894670986	3.08063256842105	1.34039466947368	1.91978270255126
3.22999999999998	23	2	1.40318302387268	0	0	1.08026344029125	1	-0.24519894670986	3.08063256842105	1.34039466947368	1.91978270255126
3.23999999999997	23	2	1.40318302387268	0	0	1.08026344029125	1	-0.24519894670986	3.08063256842105	1.34039466947368	1.91978270255126
3.24999999999997	23	2	1.40318302387268	0	0	1.08026344029125	1	-0.24519894670986	3.08063256842105	1.34039466947368	1.91978270255126
3.25999999999997	23	2	1.40318302387268	0	0	1.08026344029125	1	-0.24519894670986	3.08063256842105	1.34039466947368	1.91978270255126
3.26999999999997	23	2	1.40318302387268	0	0	1.08026344029125	1	-0.24519894670986	3.08063256842105	1.34039466947368	1.91978270255126
3.27999999999997	23	2	1.40318302387268	0	0	1.08026344029125	1	-0.24519894670986	3.08063256842105	1.34039466947368	1.91978270255126
3.28999999999997	23	2	1.40318302387268	0	0	1.08026344029125	1	-0.24519894670986	3.08063256842105	1.34039466947368	1.91978270255126
3.29999999999997	23	2	1.40318302387268	0	0	1.08026344029125	1	-0.24519894670986	3.08063256842105	1.34039466947368	1.91978270255126
3.30999999999997	23	2	1.40318302387268	0	0	1.08026344029125	1	-0.24519894670986	3.08063256842105	1.34039466947368	1.91978270255126
3.31999999999997	23	2	1.40318302387268	0	0	1.08026344029125	1	-0.24519894670986	3.08063256842105	1.34039466947368	1.91978270255126
3.32999999999997	23	2	1.40318302387268	0	0	1.08026344029125	1	-0.24519894670986	3.08063256842105	1.34039466947368	1.91978270255126
3.33999999999997	23	2	1.40318302387268	0	0	1.08026344029125	1	-0.24519894670986	3.08063256842105	1.34039466947368	1.91978270255126
3.34999999999997	23	1	1	0	0	1	0	-1	0	1.69079535596838	0.591437631094783
