#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.920000000000001	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
0.930000000000001	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
0.940000000000001	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840725	3.42776153194444	0.279416943257576	2.81301501575136
0.950000000000001	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500897	3.42776153194444	0.279416943257576	2.81301501575136
0.960000000000001	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
0.970000000000001	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840725	3.42776153194444	0.279416943257576	2.81301501575136
0.980000000000001	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
0.990000000000001	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.01	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.02	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.03	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840725	3.42776153194444	0.279416943257576	2.81301501575136
1.04	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500897	3.42776153194444	0.279416943257576	2.81301501575136
1.05	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.06	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840725	3.42776153194444	0.279416943257576	2.81301501575136
1.07	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.08	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
