#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
3.11999999999998	124	8	2.26383981154299	0.0971736911128937	0.934608989067503	0.24096960139031	0.615547958078031	0.645145453369683	5.49327853992876	0.787963177522467	1.03911750996473
3.12999999999998	124	8	2.26383981154299	0.0971736911128937	0.934608989067503	0.24096960139031	0.615547958078031	0.645145453369683	5.49327853992876	0.787963177522466	1.03911750996473
3.13999999999998	124	8	2.26383981154299	0.0971736911128937	0.934608989067503	0.24096960139031	0.615547958078031	0.645145453369683	5.49327853992876	0.787963177522467	1.03911750996473
3.14999999999998	124	8	2.23813682678312	0.0938429173889345	0.929853453408488	0.241151924784871	0.616039155511256	0.64402202605855	5.49230171363853	0.797013004013265	1.01588219968722
3.15999999999998	124	8	2.23813682678312	0.0938429173889345	0.929853453408488	0.241151924784871	0.616039155511256	0.64402202605855	5.49230171363853	0.797013004013264	1.01588219968723
3.16999999999998	124	7	2.19594401599543	0.127341129456876	0.914372847538014	0.279259424333113	0.653458544936728	0.591021824810148	5.53736878209495	0.917001860273737	1.00778539374677
3.17999999999998	124	7	2.19594401599543	0.127341129456876	0.914372847538014	0.279259424333113	0.653458544936728	0.591021824810148	5.53736878209495	0.917001860273736	1.00778539374677
3.18999999999998	124	7	2.18471156578573	0.125918736209708	0.912448274770637	0.279365491756219	0.653709782998761	0.590620383382297	5.53686951329875	0.920249564230341	1.00148500502384
3.19999999999998	124	7	2.19594401599543	0.127341129456876	0.914372847538014	0.279259424333113	0.653458544936728	0.591021824810147	5.53736878209495	0.917001860273738	1.00778539374677
3.20999999999998	124	6	2.15470852017937	0.164736159817766	0.886361281564956	0.32817143610664	0.698092200331652	0.52536808048446	5.61915168362092	1.07575813893628	1.00099178769444
3.21999999999998	124	6	2.15470852017937	0.164736159817766	0.886361281564956	0.32817143610664	0.698092200331652	0.52536808048446	5.61915168362091	1.07575813893628	1.00099178769444
3.22999999999998	124	6	2.15470852017937	0.164736159817766	0.886361281564956	0.32817143610664	0.698092200331652	0.52536808048446	5.61915168362091	1.07575813893628	1.00099178769444
3.23999999999997	124	6	2.15470852017937	0.164736159817766	0.886361281564956	0.32817143610664	0.698092200331652	0.52536808048446	5.61915168362091	1.07575813893628	1.00099178769444
3.24999999999997	124	6	2.15470852017937	0.164736159817766	0.886361281564956	0.32817143610664	0.698092200331652	0.52536808048446	5.61915168362091	1.07575813893628	1.00099178769444
3.25999999999997	124	6	2.15470852017937	0.164736159817766	0.886361281564956	0.32817143610664	0.698092200331652	0.52536808048446	5.61915168362091	1.07575813893628	1.00099178769444
3.26999999999997	124	6	2.15470852017937	0.164736159817766	0.886361281564956	0.32817143610664	0.698092200331652	0.52536808048446	5.61915168362091	1.07575813893628	1.00099178769444
3.27999999999997	124	6	2.19908466819222	0.17652820675933	0.902830654202081	0.342143820055359	0.719369466615306	0.534207398311319	5.61809544539836	1.08175747208128	0.989072547308264
3.28999999999997	124	6	2.19908466819222	0.17652820675933	0.902830654202081	0.342143820055359	0.719369466615306	0.534207398311319	5.61809544539836	1.08175747208128	0.989072547308265
3.29999999999997	124	6	2.19908466819222	0.17652820675933	0.902830654202081	0.342143820055359	0.719369466615306	0.534207398311319	5.61809544539836	1.08175747208128	0.989072547308264
3.30999999999997	124	6	2.19908466819222	0.17652820675933	0.902830654202081	0.342143820055359	0.719369466615306	0.534207398311319	5.61809544539836	1.08175747208128	0.989072547308265
3.31999999999997	124	6	2.19908466819222	0.17652820675933	0.902830654202081	0.342143820055359	0.719369466615306	0.534207398311319	5.61809544539836	1.08175747208128	0.989072547308263
3.32999999999997	124	6	2.19908466819222	0.17652820675933	0.902830654202081	0.342143820055359	0.719369466615306	0.534207398311319	5.61809544539836	1.08175747208128	0.989072547308267
3.33999999999997	124	6	2.19908466819222	0.17652820675933	0.902830654202081	0.342143820055359	0.719369466615306	0.534207398311319	5.61809544539836	1.08175747208128	0.989072547308263
3.34999999999997	124	6	2.14329523278506	0.162935920123414	0.883981545271466	0.339927757664831	0.716391108856437	0.567168939636046	5.61202313462723	1.09548130219506	0.964430175083115
3.35999999999997	124	6	2.14329523278506	0.162935920123414	0.883981545271466	0.339927757664831	0.716391108856437	0.567168939636046	5.61202313462723	1.09548130219506	0.964430175083116
3.36999999999997	124	6	2.14329523278506	0.162935920123414	0.883981545271466	0.339927757664831	0.716391108856437	0.567168939636046	5.61202313462723	1.09548130219506	0.964430175083113
3.37999999999997	124	6	2.14329523278506	0.162935920123414	0.883981545271466	0.339927757664831	0.716391108856437	0.567168939636046	5.61202313462723	1.09548130219506	0.964430175083111
3.38999999999997	124	6	2.14329523278506	0.162935920123414	0.883981545271466	0.339927757664831	0.716391108856437	0.567168939636047	5.61202313462723	1.09548130219506	0.964430175083111
3.39999999999997	124	6	2.14329523278506	0.162935920123414	0.883981545271466	0.339927757664831	0.716391108856437	0.567168939636047	5.61202313462723	1.09548130219506	0.964430175083113
3.40999999999997	124	6	2.15470852017937	0.164736159817766	0.886361281564956	0.342049617097495	0.719551713876189	0.530090777538487	5.61344929369935	1.09938364098853	0.978428233459201
3.41999999999997	124	6	2.15470852017937	0.164736159817766	0.886361281564956	0.342049617097495	0.719551713876189	0.530090777538487	5.61344929369935	1.09938364098853	0.978428233459202
3.42999999999997	124	6	2.15470852017937	0.164736159817766	0.886361281564956	0.342049617097495	0.719551713876189	0.530090777538487	5.61344929369935	1.09938364098853	0.978428233459203
3.43999999999997	124	6	2.14329523278506	0.162935920123414	0.883981545271466	0.340487715375406	0.717222667153566	0.566849864930496	5.61178105023957	1.09610352471777	0.963720034360051
3.44999999999997	124	6	2.14329523278506	0.162935920123414	0.883981545271466	0.340487715375406	0.717222667153566	0.566849864930496	5.61178105023957	1.09610352471777	0.963720034360049
3.45999999999997	124	6	2.14329523278506	0.162935920123414	0.883981545271466	0.340487715375406	0.717222667153566	0.566849864930496	5.61178105023957	1.09610352471777	0.963720034360048
3.46999999999997	124	4	1.08495625176404	0.178259572501485	0.998292299643812	0.319462424720853	0.724564273175424	0.430121666409832	6.21298319815126	1.00451238921284	1.58444872573046
3.47999999999997	124	4	1.08495625176404	0.178259572501485	0.998292299643812	0.319462424720852	0.724564273175424	0.430121666409832	6.21298319815126	1.00451238921284	1.58444872573046
3.48999999999997	124	4	1.08495625176404	0.178259572501485	0.998292299643812	0.319462424720853	0.724564273175424	0.430121666409832	6.21298319815126	1.00451238921284	1.58444872573047
3.49999999999997	124	4	1.08495625176404	0.178259572501485	0.998292299643812	0.319462424720853	0.724564273175424	0.430121666409832	6.21298319815126	1.00451238921284	1.58444872573046
3.50999999999997	124	4	1.08495625176404	0.178259572501485	0.998292299643812	0.319462424720853	0.724564273175424	0.430121666409832	6.21298319815126	1.00451238921283	1.58444872573047
3.51999999999997	124	4	1.08495625176404	0.178259572501485	0.998292299643812	0.319462424720853	0.724564273175424	0.430121666409832	6.21298319815126	1.00451238921284	1.58444872573047
3.52999999999997	124	5	1.10332950631458	0.129255055188542	1.03216268118898	0.253244340403241	0.653481460665788	0.545635372357945	6.12807040728249	0.797939748353757	1.59704157029628
3.53999999999997	124	5	1.10332950631458	0.129255055188542	1.03216268118898	0.253244340403241	0.653481460665788	0.545635372357944	6.12807040728249	0.797939748353757	1.59704157029628
3.54999999999997	124	5	1.10332950631458	0.129255055188542	1.03216268118898	0.253244340403241	0.653481460665788	0.545635372357945	6.12807040728249	0.797939748353758	1.59704157029627
3.55999999999997	124	5	1.10332950631458	0.129255055188542	1.03216268118898	0.253244340403241	0.653481460665788	0.545635372357945	6.12807040728249	0.797939748353761	1.59704157029627
3.56999999999997	124	5	1.10332950631458	0.129255055188542	1.03216268118898	0.253244340403241	0.653481460665788	0.545635372357945	6.12807040728249	0.797939748353758	1.59704157029628
3.57999999999997	124	5	1.10332950631458	0.129255055188542	1.03216268118898	0.253244340403241	0.653481460665788	0.545635372357944	6.12807040728249	0.79793974835376	1.59704157029627
