#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
2.79999999999998	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583022	1.24232935581786	1.52200059695887
2.80999999999998	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583022	1.24232935581786	1.52200059695887
2.81999999999998	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583022	1.24232935581786	1.52200059695887
2.82999999999998	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583022	1.24232935581786	1.52200059695887
2.83999999999998	61	4	2.20307874481942	0	0	0.334062164311564	0.665926677968965	0.290017051453254	4.37229534461111	1.27223815501651	1.44769147785334
2.84999999999998	61	4	2.20307874481942	0	0	0.334062164311564	0.665926677968965	0.290017051453254	4.37229534461111	1.27223815501651	1.44769147785334
2.85999999999998	61	4	2.20307874481942	0	0	0.334062164311564	0.665926677968965	0.290017051453254	4.37229534461111	1.27223815501651	1.44769147785334
2.86999999999998	61	4	1.99731615673645	0	0	0.333378265810883	0.674345861938129	0.295766523602151	4.34274781287895	1.34301278153455	1.28047478733728
2.87999999999998	61	4	1.99731615673645	0	0	0.333378265810883	0.674345861938129	0.295766523602152	4.34274781287895	1.34301278153455	1.28047478733728
2.88999999999998	61	4	1.99731615673645	0	0	0.333378265810883	0.674345861938129	0.295766523602152	4.34274781287895	1.34301278153455	1.28047478733728
2.89999999999998	61	4	1.99731615673645	0	0	0.333378265810883	0.674345861938129	0.295766523602151	4.34274781287895	1.34301278153455	1.28047478733728
2.90999999999998	61	4	1.99731615673645	0	0	0.333378265810883	0.674345861938129	0.295766523602152	4.34274781287895	1.34301278153455	1.28047478733728
2.91999999999998	61	4	1.99731615673645	0	0	0.333378265810883	0.674345861938129	0.295766523602151	4.34274781287895	1.34301278153455	1.28047478733728
2.92999999999998	61	4	1.99731615673645	0	0	0.333378265810883	0.674345861938129	0.295766523602152	4.34274781287895	1.34301278153455	1.28047478733728
2.93999999999998	61	4	1.99731615673645	0	0	0.333378265810883	0.674345861938129	0.295766523602152	4.34274781287895	1.34301278153455	1.28047478733728
2.94999999999998	61	4	1.99731615673645	0	0	0.333378265810883	0.674345861938129	0.295766523602151	4.34274781287895	1.34301278153455	1.28047478733728
2.95999999999998	61	4	1.99731615673645	0	0	0.333378265810883	0.674345861938129	0.295766523602152	4.34274781287895	1.34301278153455	1.28047478733728
2.96999999999998	61	4	1.99731615673645	0	0	0.333378265810883	0.674345861938129	0.295766523602152	4.34274781287895	1.34301278153455	1.28047478733728
2.97999999999998	61	4	1.99731615673645	0	0	0.333378265810883	0.674345861938129	0.295766523602151	4.34274781287895	1.34301278153455	1.28047478733728
2.98999999999998	61	4	1.99731615673645	0	0	0.333378265810883	0.674345861938129	0.295766523602152	4.34274781287895	1.34301278153456	1.28047478733728
2.99999999999998	61	4	1.99731615673645	0	0	0.333378265810883	0.674345861938129	0.295766523602152	4.34274781287895	1.34301278153455	1.28047478733728
3.00999999999998	61	4	1.99731615673645	0	0	0.333378265810883	0.674345861938129	0.295766523602152	4.34274781287895	1.34301278153455	1.28047478733728
3.01999999999998	61	4	1.99731615673645	0	0	0.333378265810883	0.674345861938129	0.295766523602151	4.34274781287895	1.34301278153455	1.28047478733728
3.02999999999998	61	4	1.99731615673645	0	0	0.333378265810883	0.674345861938129	0.295766523602152	4.34274781287895	1.34301278153455	1.28047478733728
3.03999999999998	61	4	1.99731615673645	0	0	0.333378265810883	0.674345861938129	0.295766523602152	4.34274781287895	1.34301278153455	1.28047478733728
3.04999999999998	61	4	1.99731615673645	0	0	0.333378265810883	0.674345861938129	0.295766523602151	4.34274781287895	1.34301278153455	1.28047478733728
3.05999999999998	61	4	1.99731615673645	0	0	0.333378265810883	0.674345861938129	0.295766523602152	4.34274781287895	1.34301278153455	1.28047478733728
3.06999999999998	61	4	2.06378258458125	0	0	0.361541817107052	0.70260936756169	0.267888303053314	4.30059997663931	1.43835493037092	1.26848265607029
3.07999999999998	61	4	2.06378258458125	0	0	0.361541817107052	0.70260936756169	0.267888303053314	4.30059997663931	1.43835493037092	1.26848265607029
3.08999999999998	61	4	2.06378258458125	0	0	0.361541817107052	0.70260936756169	0.267888303053315	4.30059997663931	1.43835493037092	1.26848265607029
3.09999999999998	61	4	2.06378258458125	0	0	0.361541817107052	0.70260936756169	0.267888303053315	4.30059997663931	1.43835493037092	1.26848265607029
3.10999999999998	61	4	2.06378258458125	0	0	0.361541817107052	0.70260936756169	0.267888303053315	4.30059997663931	1.43835493037092	1.26848265607029
3.11999999999998	61	4	2.06378258458125	0	0	0.361541817107052	0.70260936756169	0.267888303053314	4.30059997663931	1.43835493037092	1.26848265607029
3.12999999999998	61	4	2.06378258458125	0	0	0.361541817107052	0.70260936756169	0.267888303053314	4.30059997663931	1.43835493037092	1.26848265607029
3.13999999999998	61	4	2.06378258458125	0	0	0.361541817107052	0.70260936756169	0.267888303053314	4.30059997663931	1.43835493037092	1.26848265607029
3.14999999999998	61	4	2.13482501434309	0	0	0.397273999079461	0.731388621257422	0.252864131353854	4.28422849222922	1.5128030929668	1.27097392412304
3.15999999999998	61	4	2.13482501434309	0	0	0.397273999079461	0.731388621257421	0.252864131353854	4.28422849222922	1.51280309296679	1.27097392412304
3.16999999999998	61	4	2.13482501434309	0	0	0.397273999079461	0.731388621257422	0.252864131353854	4.28422849222922	1.51280309296679	1.27097392412305
3.17999999999998	61	4	2.13482501434309	0	0	0.397273999079461	0.731388621257422	0.252864131353854	4.28422849222922	1.51280309296679	1.27097392412304
3.18999999999998	61	4	2.13482501434309	0	0	0.397273999079461	0.731388621257422	0.252864131353854	4.28422849222922	1.51280309296679	1.27097392412305
3.19999999999998	61	4	2.13482501434309	0	0	0.397273999079461	0.731388621257422	0.252864131353854	4.28422849222922	1.51280309296679	1.27097392412305
3.20999999999998	61	4	2.13482501434309	0	0	0.397273999079461	0.731388621257422	0.252864131353854	4.28422849222922	1.5128030929668	1.27097392412304
3.21999999999998	61	4	2.13482501434309	0	0	0.397273999079461	0.731388621257421	0.252864131353854	4.28422849222922	1.5128030929668	1.27097392412304
3.22999999999998	61	4	2.13482501434309	0	0	0.397273999079461	0.731388621257422	0.252864131353854	4.28422849222922	1.51280309296679	1.27097392412305
