#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
1.97	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307693	3.27103180106305
1.98	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
1.99	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
2	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
2.01	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
2.02	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307693	3.27103180106305
2.03	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307693	3.27103180106305
2.04	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
2.05	15	2	1.14213197969543	0	1	0.397536748505382	1	1.66533453693773e-16	2.221111705	0.441457997417582	2.51565462398795
2.06	15	2	1.14213197969543	0	1	0.397536748505382	1	1.66533453693773e-16	2.221111705	0.441457997417582	2.51565462398795
2.07	15	2	1.14213197969543	0	1	0.397536748505382	1	1.66533453693773e-16	2.221111705	0.441457997417583	2.51565462398795
2.08	15	1	1	1	0	1	0	-1	0	1.06134208952381	0.94220328193021
