#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.71	19	6	1.79601990049751	0	0.975633716161666	0	0.869748504262051	0.678289105765248	3.72061521014286	0.109092259688645	1.37911015651089
0.72	19	6	1.79601990049751	0	0.975633716161666	0	0.869748504262051	0.678289105765248	3.72061521014286	0.109092259688645	1.37911015651089
0.73	19	6	1.79601990049751	0	0.975633716161666	0	0.869748504262051	0.678289105765249	3.72061521014286	0.109092259688645	1.37911015651089
0.74	19	6	1.79601990049751	0	0.975633716161666	0	0.869748504262051	0.678289105765248	3.72061521014286	0.109092259688645	1.37911015651089
0.75	19	6	1.79601990049751	0	0.975633716161666	0	0.869748504262051	0.678289105765249	3.72061521014286	0.109092259688645	1.37911015651089
0.76	19	6	1.79601990049751	0	0.975633716161666	0	0.869748504262051	0.678289105765248	3.72061521014286	0.109092259688645	1.37911015651089
0.77	19	6	1.79601990049751	0	0.975633716161666	0	0.869748504262051	0.678289105765248	3.72061521014286	0.109092259688645	1.37911015651089
0.78	19	5	1.5764192139738	0	1.12188282394116	0	0.960614587317226	0.599999999999999	3.8176526736	0.141763059428572	1.27353552277818
0.79	19	5	1.5764192139738	0	1.12188282394116	0	0.960614587317226	0.599999999999999	3.8176526736	0.141763059428571	1.27353552277818
0.8	19	5	1.5764192139738	0	1.12188282394116	0	0.960614587317226	0.599999999999999	3.8176526736	0.141763059428571	1.27353552277818
0.81	19	5	1.5764192139738	0	1.12188282394116	0	0.960614587317226	0.599999999999999	3.8176526736	0.141763059428571	1.27353552277818
0.820000000000001	19	5	1.5764192139738	0	1.12188282394116	0	0.960614587317226	0.6	3.8176526736	0.141763059428571	1.27353552277818
0.830000000000001	19	5	1.5764192139738	0	1.12188282394116	0	0.960614587317226	0.6	3.8176526736	0.141763059428572	1.27353552277818
0.840000000000001	19	6	2.03954802259887	0	0.961328477144592	0	0.855341057780014	0.532877450117337	3.68317321720513	0.242603541709402	1.08182540454386
0.850000000000001	19	6	2.03954802259887	0	0.961328477144592	0	0.855341057780014	0.532877450117337	3.68317321720513	0.242603541709402	1.08182540454386
0.860000000000001	19	6	2.03954802259887	0	0.961328477144592	0	0.855341057780014	0.532877450117336	3.68317321720513	0.242603541709402	1.08182540454386
0.870000000000001	19	6	2.03954802259887	0	0.961328477144592	0	0.855341057780014	0.532877450117336	3.68317321720513	0.242603541709402	1.08182540454386
0.880000000000001	19	6	2.03954802259887	0	0.961328477144592	0	0.855341057780014	0.532877450117337	3.68317321720513	0.242603541709402	1.08182540454386
0.890000000000001	19	6	2.03954802259887	0	0.961328477144592	0	0.855341057780014	0.532877450117337	3.68317321720513	0.242603541709402	1.08182540454386
0.900000000000001	19	6	2.03954802259887	0	0.961328477144592	0	0.855341057780014	0.532877450117337	3.68317321720513	0.242603541709402	1.08182540454386
0.910000000000001	19	5	2.01675977653631	0	1.07836075681137	0	0.916781565568223	0.392459619644707	3.87325112661538	0.471664542051282	1.07105107638201
0.920000000000001	19	5	2.01675977653631	0	1.07836075681137	0	0.916781565568223	0.521750172239365	3.87325112661538	0.471664542051282	1.07105107638201
0.930000000000001	19	5	2.01675977653631	0	1.07836075681137	0	0.916781565568223	0.521750172239365	3.87325112661538	0.471664542051282	1.07105107638201
0.940000000000001	19	5	2.01675977653631	0	1.07836075681137	0	0.916781565568223	0.392459619644707	3.87325112661538	0.471664542051282	1.07105107638201
0.950000000000001	19	5	2.01675977653631	0	1.07836075681137	0	0.916781565568223	0.392459619644707	3.87325112661538	0.471664542051282	1.07105107638201
0.960000000000001	19	5	2.01675977653631	0	1.07836075681137	0	0.916781565568223	0.392459619644707	3.87325112661538	0.471664542051282	1.07105107638201
0.970000000000001	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
0.980000000000001	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
0.990000000000001	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.01	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.02	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.03	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.04	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.05	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.06	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.07	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.08	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.09	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.1	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.11	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.12	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.13	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.14	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.15	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.16	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.17	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.18	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.19	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.2	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.21	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.22	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.23	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.24	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.25	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.26	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.27	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.28	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.29	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.3	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.31	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.32	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.33	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.34	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.35	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.36	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.37	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.38	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.39	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.4	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.41	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.42	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.43	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.44	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.45	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.46	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.47	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.48	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.49	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.5	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.51	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.52	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
