#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
1.53	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.54	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.55	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.56	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.57	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.58	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.59	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.6	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.61	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.62	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.63	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.64	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.65	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.66	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.67	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.68	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.69	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.7	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.71	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.72	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.73	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.74	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.75	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.76	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.77	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.78	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.79	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.8	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.81	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.82	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.83	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.84	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.85	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.86	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.87	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.88	23	4	2.1417004048583	0	0	0.288235515705157	1.05043217157548	0.388854676398967	2.47585994595238	0.368897488626374	2.25818480863835
1.89	23	4	2.01140684410646	0	0	0.316660753554777	1.08927318574714	0.381835073106473	2.46558471177778	0.428546784	2.00540258714199
1.9	23	4	2.01140684410646	0	0	0.316660753554777	1.08927318574714	0.381835073106473	2.46558471177778	0.428546784	2.00540258714198
1.91	23	4	2.01140684410646	0	0	0.316660753554777	1.08927318574714	0.381835073106473	2.46558471177778	0.428546784	2.00540258714199
1.92	23	4	2.01140684410646	0	0	0.316660753554777	1.08927318574714	0.381835073106473	2.46558471177778	0.428546784	2.00540258714199
