#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.67	40	27	18.1818181818182	0	0.435575060875721	0	0.290632171537096	0.879081557711761	2.8276147434378	0.0931084240740741	1.20290976790962
0.68	40	27	18.1818181818182	0	0.435575060875721	0	0.290632171537096	0.88043605932073	2.8276147434378	0.0931084240740741	1.20290976790962
0.69	40	26	17.7777777777778	0	0.398880019790564	0	0.288538948760143	0.865939900260744	2.86124023102564	0.122952693461538	1.1874419772319
0.7	40	26	17.7777777777778	0	0.398880019790564	0	0.288538948760143	0.864809486377436	2.86124023102564	0.122952693461538	1.1874419772319
0.71	40	26	17.7777777777778	0	0.398880019790564	0	0.288538948760143	0.864809486377436	2.86124023102564	0.122952693461538	1.1874419772319
0.72	40	26	17.7777777777778	0	0.398880019790564	0	0.288538948760143	0.865939900260745	2.86124023102564	0.122952693461538	1.1874419772319
0.73	40	26	17.7777777777778	0	0.398880019790564	0	0.288538948760143	0.865108013781729	2.86124023102564	0.122952693461538	1.1874419772319
0.74	40	26	17.7777777777778	0	0.398880019790564	0	0.288538948760143	0.865939900260744	2.86124023102564	0.122952693461538	1.1874419772319
0.75	40	25	16.6666666666667	0	0.409843368132051	0	0.291280594533959	0.85524964830986	2.8939159628	0.136855158333333	1.20636845757334
0.76	40	25	16.6666666666667	0	0.409843368132051	0	0.291280594533959	0.85524964830986	2.8939159628	0.136855158333333	1.20636845757334
0.77	40	25	16.6666666666667	0	0.409843368132051	0	0.291280594533959	0.850807836347146	2.8939159628	0.136855158333333	1.20636845757334
0.78	40	25	16.6666666666667	0	0.409843368132051	0	0.291280594533959	0.848150891336551	2.8939159628	0.136855158333333	1.20636845757334
0.79	40	24	16	0	0.361503655607575	0	0.286823003355682	0.84041420253252	2.92223211299819	0.146471822430556	1.1577195205648
0.8	40	24	16	0	0.361503655607575	0	0.286823003355682	0.84041420253252	2.92223211299819	0.146471822430556	1.1577195205648
0.81	40	24	16	0	0.361503655607575	0	0.286823003355682	0.843413237486106	2.92223211299819	0.146471822430556	1.1577195205648
0.820000000000001	40	24	16	0	0.361503655607575	0	0.286823003355682	0.84800147656507	2.92223211299819	0.146471822430556	1.1577195205648
0.830000000000001	40	24	16	0	0.361503655607575	0	0.286823003355682	0.84041420253252	2.92223211299819	0.146471822430556	1.1577195205648
0.840000000000001	40	24	16	0	0.361503655607575	0	0.286823003355682	0.843413237486106	2.92223211299819	0.146471822430556	1.1577195205648
0.850000000000001	40	24	16	0	0.361503655607575	0	0.286823003355682	0.853682049823886	2.92223211299819	0.146471822430556	1.1577195205648
0.860000000000001	40	24	16	0	0.361503655607575	0	0.286823003355682	0.84800147656507	2.92223211299819	0.146471822430556	1.1577195205648
0.870000000000001	40	23	12.3076923076923	0	0.374029625712586	0	0.290941164273794	0.852927959162402	2.9648855031917	0.152823241651139	1.36181492287671
0.880000000000001	40	23	12.3076923076923	0	0.374029625712586	0	0.290941164273794	0.842441509234085	2.9648855031917	0.152823241651139	1.36181492287671
0.890000000000001	40	23	12.3076923076923	0	0.374029625712586	0	0.290941164273794	0.842441509234085	2.9648855031917	0.152823241651139	1.36181492287671
0.900000000000001	40	23	12.3076923076923	0	0.374029625712586	0	0.290941164273794	0.852927959162402	2.9648855031917	0.152823241651139	1.36181492287671
0.910000000000001	40	23	12.3076923076923	0	0.374029625712586	0	0.290941164273794	0.852927959162402	2.9648855031917	0.152823241651139	1.36181492287671
0.920000000000001	40	23	12.3076923076923	0	0.374029625712586	0	0.290941164273794	0.842441509234085	2.9648855031917	0.152823241651139	1.36181492287671
0.930000000000001	40	23	12.3076923076923	0	0.374029625712586	0	0.290941164273794	0.842441509234085	2.9648855031917	0.152823241651139	1.36181492287671
0.940000000000001	40	23	12.3076923076923	0	0.374029625712586	0	0.290941164273794	0.852927959162401	2.9648855031917	0.152823241651139	1.36181492287671
0.950000000000001	40	23	12.3076923076923	0	0.374029625712586	0	0.290941164273794	0.842441509234085	2.9648855031917	0.152823241651139	1.36181492287671
0.960000000000001	40	23	12.3076923076923	0	0.374029625712586	0	0.290941164273794	0.842441509234085	2.9648855031917	0.152823241651139	1.36181492287671
0.970000000000001	40	22	8.24742268041237	0	0.389616229849741	0	0.297253786070394	0.858878757055689	3.00125801220779	0.142869173636364	1.28899934039445
0.980000000000001	40	22	8.24742268041237	0	0.389616229849741	0	0.297253786070394	0.858878757055689	3.00125801220779	0.142869173636364	1.28899934039445
0.990000000000001	40	21	7.3394495412844	0	0.404195473218035	0	0.300197988396645	0.852076797847416	3.05068111043956	0.151482893357753	1.23402231706644
1	40	21	7.3394495412844	0	0.404195473218035	0	0.300197988396645	0.852317415022453	3.05068111043956	0.151482893357753	1.23402231706644
1.01	40	21	7.3394495412844	0	0.404195473218035	0	0.300197988396645	0.852076797847416	3.05068111043956	0.151482893357753	1.23402231706644
1.02	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.842348432341112	3.07075838715891	0.167137468775641	1.50532984223424
