#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.880000000000001	23	8	3.20606060606061	0	0.835918660383364	0	0.639236912257509	0.674426351334607	2.69269304990079	0.198342039204545	1.32910232055618
0.890000000000001	23	8	3.20606060606061	0	0.835918660383364	0	0.639236912257509	0.674537074504946	2.69269304990079	0.198342039204545	1.32910232055617
0.900000000000001	23	8	3.20606060606061	0	0.835918660383364	0	0.639236912257509	0.674537074504945	2.69269304990079	0.198342039204545	1.32910232055617
0.910000000000001	23	8	3.20606060606061	0	0.835918660383364	0	0.639236912257509	0.674426351334607	2.69269304990079	0.198342039204545	1.32910232055617
0.920000000000001	23	7	2.23206751054852	0	0.954874009606246	0	0.6898500894524	0.680018568830393	2.8071918487619	0.178098463455782	1.96201309663273
0.930000000000001	23	7	2.23206751054852	0	0.954874009606246	0	0.6898500894524	0.6796778364341	2.8071918487619	0.178098463455782	1.96201309663273
0.940000000000001	23	7	2.23206751054852	0	0.954874009606246	0	0.6898500894524	0.680018568830392	2.8071918487619	0.178098463455782	1.96201309663273
0.950000000000001	23	7	2.23206751054852	0	0.954874009606246	0	0.6898500894524	0.6796778364341	2.8071918487619	0.178098463455782	1.96201309663273
0.960000000000001	23	7	2.23206751054852	0	0.954874009606246	0	0.6898500894524	0.680018568830392	2.8071918487619	0.178098463455782	1.96201309663273
0.970000000000001	23	7	2.23206751054852	0	0.954874009606246	0	0.6898500894524	0.680018568830392	2.8071918487619	0.178098463455782	1.96201309663273
0.980000000000001	23	7	2.23206751054852	0	0.954874009606246	0	0.6898500894524	0.6796778364341	2.8071918487619	0.178098463455782	1.96201309663273
0.990000000000001	23	7	2.23206751054852	0	0.954874009606246	0	0.6898500894524	0.6796778364341	2.8071918487619	0.178098463455782	1.96201309663273
1	23	7	2.23206751054852	0	0.954874009606246	0	0.6898500894524	0.680018568830392	2.8071918487619	0.178098463455782	1.96201309663273
1.01	23	7	2.23206751054852	0	0.954874009606246	0	0.6898500894524	0.680018568830392	2.8071918487619	0.178098463455782	1.96201309663273
1.02	23	7	2.23206751054852	0	0.954874009606246	0	0.6898500894524	0.680018568830393	2.8071918487619	0.178098463455782	1.96201309663273
1.03	23	7	2.23206751054852	0	0.954874009606246	0	0.6898500894524	0.6796778364341	2.8071918487619	0.178098463455782	1.96201309663273
1.04	23	7	2.23206751054852	0	0.954874009606246	0	0.6898500894524	0.6796778364341	2.8071918487619	0.178098463455782	1.96201309663273
1.05	23	7	2.23206751054852	0	0.954874009606246	0	0.6898500894524	0.6796778364341	2.8071918487619	0.178098463455782	1.96201309663273
1.06	23	7	2.23206751054852	0	0.954874009606246	0	0.6898500894524	0.679677836434101	2.8071918487619	0.178098463455782	1.96201309663273
1.07	23	7	2.23206751054852	0	0.954874009606246	0	0.6898500894524	0.680018568830392	2.8071918487619	0.178098463455782	1.96201309663273
1.08	23	7	2.23206751054852	0	0.954874009606246	0	0.6898500894524	0.680018568830392	2.8071918487619	0.178098463455782	1.96201309663273
1.09	23	7	2.23206751054852	0	0.954874009606246	0	0.6898500894524	0.680018568830392	2.8071918487619	0.178098463455782	1.96201309663273
1.1	23	7	2.23206751054852	0	0.954874009606246	0	0.6898500894524	0.680018568830393	2.8071918487619	0.178098463455782	1.96201309663273
1.11	23	7	2.23206751054852	0	0.954874009606246	0	0.6898500894524	0.6796778364341	2.8071918487619	0.178098463455782	1.96201309663273
1.12	23	7	2.23206751054852	0	0.954874009606246	0	0.6898500894524	0.6796778364341	2.8071918487619	0.178098463455782	1.96201309663273
1.13	23	7	2.23206751054852	0	0.954874009606246	0	0.6898500894524	0.6796778364341	2.8071918487619	0.178098463455782	1.96201309663273
1.14	23	7	2.23206751054852	0	0.954874009606246	0	0.6898500894524	0.6796778364341	2.8071918487619	0.178098463455782	1.96201309663273
1.15	23	6	2.19502074688797	0	1.05079322261852	0.150876020346179	0.808239704078511	0.588355567576477	2.859520569	0.319656317920635	1.84362806230464
1.16	23	6	2.19502074688797	0	1.05079322261852	0.150876020346179	0.808239704078511	0.588355567576476	2.859520569	0.319656317920635	1.84362806230464
1.17	23	6	2.19502074688797	0	1.05079322261852	0.150876020346179	0.808239704078511	0.588355567576477	2.859520569	0.319656317920635	1.84362806230464
1.18	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.19	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.2	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.21	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.22	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.23	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127918	2.75774068393333	0.453624885838095	1.5965670405656
1.24	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.25	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.26	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.27	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.28	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.29	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.3	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.31	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.32	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127918	2.75774068393333	0.453624885838095	1.5965670405656
1.33	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.34	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.35	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127918	2.75774068393333	0.453624885838095	1.5965670405656
1.36	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.37	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.38	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.39	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.4	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.41	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127918	2.75774068393333	0.453624885838095	1.5965670405656
1.42	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.43	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.44	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127918	2.75774068393333	0.453624885838095	1.5965670405656
1.45	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.46	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127918	2.75774068393333	0.453624885838095	1.5965670405656
1.47	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.48	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.49	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.5	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127918	2.75774068393333	0.453624885838095	1.5965670405656
1.51	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127918	2.75774068393333	0.453624885838095	1.5965670405656
1.52	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.53	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.54	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.55	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127918	2.75774068393333	0.453624885838095	1.5965670405656
1.56	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.57	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.58	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.59	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.6	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.61	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.62	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.63	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.64	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127918	2.75774068393333	0.453624885838095	1.5965670405656
1.65	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.66	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127918	2.75774068393333	0.453624885838095	1.5965670405656
1.67	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.68	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.69	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.7	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.71	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127919	2.75774068393333	0.453624885838095	1.5965670405656
1.72	23	5	2.1417004048583	0.628852267672957	0.92681311500328	0.295740029031872	0.906677915590804	0.486873158127918	2.75774068393333	0.453624885838095	1.5965670405656
1.73	23	4	1.90974729241877	0.786065334591196	1.07120638610714	0.452800181367739	0.967593624018302	0.359051017959685	2.85879282854167	0.607354832083333	2.0581601996726
1.74	23	4	1.90974729241877	0.786065334591196	1.07120638610714	0.452800181367739	0.967593624018302	0.359051017959685	2.85879282854167	0.607354832083333	2.0581601996726
1.75	23	4	1.90974729241877	0.786065334591196	1.07120638610714	0.452800181367739	0.967593624018302	0.359051017959685	2.85879282854167	0.607354832083333	2.0581601996726
1.76	23	4	1.90974729241877	0.786065334591196	1.07120638610714	0.452800181367739	0.967593624018302	0.359051017959685	2.85879282854167	0.607354832083333	2.0581601996726
1.77	23	4	1.90974729241877	0.786065334591196	1.07120638610714	0.452800181367739	0.967593624018302	0.359051017959685	2.85879282854167	0.607354832083333	2.0581601996726
