#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
1.67	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916666	2.60124760338183
1.68	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.69	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916666	2.60124760338183
1.7	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.71	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.72	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.73	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.74	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.75	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.76	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.77	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.78	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916666	2.60124760338183
1.79	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.8	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916666	2.60124760338183
1.81	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916666	2.60124760338183
1.82	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
