#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
2.71999999999999	145	28	3.35487474070528	0.0919695767294504	0.445025815081064	0.11688335334569	0.349325074348732	0.807300242975605	4.74539650036561	0.563535421656156	0.983003665137649
2.72999999999999	145	28	3.35487474070528	0.0919695767294504	0.445025815081064	0.11688335334569	0.349325074348732	0.809414167779887	4.74539650036561	0.563535421656156	0.98300366513765
2.73999999999999	145	27	3.33254081470915	0.0950960888510045	0.453851618053179	0.121340173587148	0.35500993699103	0.799438421127481	4.79273927673693	0.585561795468978	0.972609501600144
2.74999999999999	145	27	3.33254081470915	0.0950960888510045	0.453851618053179	0.121340173587148	0.35500993699103	0.799438421127481	4.79273927673693	0.585561795468979	0.972609501600143
2.75999999999999	145	27	3.33254081470915	0.0950960888510044	0.453851618053179	0.121340173587148	0.35500993699103	0.801590966183308	4.79273927673693	0.585561795468978	0.972609501600144
2.76999999999998	145	27	3.33254081470915	0.0950960888510044	0.453851618053179	0.121340173587148	0.35500993699103	0.801590966183303	4.79273927673693	0.585561795468978	0.972609501600144
2.77999999999998	145	27	3.33254081470915	0.0950960888510044	0.453851618053179	0.121340173587148	0.35500993699103	0.79943842112748	4.79273927673693	0.585561795468978	0.972609501600143
2.78999999999998	145	27	3.33254081470915	0.0950960888510045	0.453851618053179	0.121340173587148	0.35500993699103	0.801590966183307	4.79273927673693	0.585561795468978	0.972609501600145
2.79999999999998	145	27	3.33254081470915	0.0950960888510044	0.453851618053179	0.121340173587148	0.35500993699103	0.799438421127481	4.79273927673693	0.585561795468978	0.972609501600144
2.80999999999998	145	27	3.33254081470915	0.0950960888510044	0.453851618053179	0.121340173587148	0.35500993699103	0.801590966183302	4.79273927673693	0.585561795468978	0.972609501600143
2.81999999999998	145	27	3.33254081470915	0.0950960888510044	0.453851618053179	0.121340173587148	0.35500993699103	0.801590966183303	4.79273927673693	0.585561795468978	0.972609501600144
2.82999999999998	145	26	3.24209714726291	0.105697480731997	0.466628994200275	0.119330400231454	0.355324664264402	0.809181223900135	4.83257014061164	0.55410787262517	0.941537655901931
2.83999999999998	145	26	3.24209714726291	0.105697480731997	0.466628994200275	0.119330400231454	0.355324664264402	0.809181223900135	4.83257014061164	0.55410787262517	0.941537655901932
2.84999999999998	145	25	3.16880180859081	0.109769915342039	0.476963477824508	0.124310451469265	0.360474537150466	0.801567174560397	4.85772483839729	0.577732593203656	0.941537655901932
2.85999999999998	145	25	3.18898832094646	0.109486047945219	0.476398908718726	0.127336952213724	0.364847334744469	0.79531524267456	4.85878146119801	0.589468864840374	0.933507112810566
2.86999999999998	145	24	3.18802122820318	0.136182558568292	0.497479696542221	0.14159665607611	0.379016591882399	0.758846389480454	4.88918401288368	0.733517602542056	0.957087110802995
2.87999999999998	145	24	3.22321017936532	0.134526568369798	0.494998340042528	0.140171821084893	0.377147753343069	0.766154244858953	4.89280850872027	0.729401813111474	0.95370379880588
2.88999999999998	145	24	3.22321017936532	0.134526568369798	0.494998340042528	0.140171821084893	0.377147753343069	0.767757526485215	4.89280850872027	0.729401813111474	0.953703798805881
2.89999999999998	145	23	3.07158509861213	0.125635188186385	0.497001826839639	0.12799410996584	0.364720933633936	0.781756145477624	4.932848417437	0.65378769709256	0.965993458518553
2.90999999999998	145	23	3.07158509861213	0.125635188186385	0.497001826839639	0.12799410996584	0.364720933633936	0.78342913500068	4.932848417437	0.653787697092561	0.965993458518553
2.91999999999998	145	23	3.07158509861213	0.125635188186385	0.497001826839639	0.12799410996584	0.364720933633936	0.781756145477624	4.932848417437	0.653787697092561	0.965993458518554
2.92999999999998	145	21	2.68965076116157	0.113973189787647	0.493639419664102	0.127313297670979	0.369973349266391	0.783551472109953	4.98547854700779	0.641167417942847	0.956462295534818
2.93999999999998	145	21	2.68965076116157	0.113973189787647	0.493639419664102	0.127313297670978	0.369973349266391	0.783551472109953	4.98547854700779	0.641167417942846	0.956462295534818
2.94999999999998	145	20	2.68896278296457	0.146233359627456	0.522026616892635	0.144423759578705	0.387743227997476	0.745259254414043	4.97188541716858	0.820232676839989	0.960480189104982
2.95999999999998	145	19	2.68827515662959	0.153929852239427	0.533882173352004	0.152025010082847	0.395467445594794	0.69365696071241	4.98878039194401	1.01879695719999	0.987219380460851
2.96999999999998	145	19	2.68827515662959	0.153929852239427	0.533882173352005	0.152025010082847	0.395467445594794	0.697400803917907	4.98878039194401	1.01879695719999	0.98721938046085
2.97999999999998	145	19	2.68827515662959	0.153929852239427	0.533882173352005	0.152025010082847	0.395467445594794	0.695882520528027	4.98878039194401	1.01879695719999	0.987219380460851
2.98999999999998	145	18	2.63306199123356	0.162577347447055	0.528017209893429	0.160259082728413	0.403659241182517	0.675425427593619	4.99944488909728	1.07717604828835	0.98721938046085
2.99999999999998	145	18	2.63306199123356	0.162577347447055	0.528017209893429	0.160259082728413	0.403659241182517	0.681867510577193	4.99944488909729	1.07717604828835	0.987219380460851
3.00999999999998	145	18	2.63306199123356	0.162577347447055	0.528017209893429	0.160259082728413	0.403659241182517	0.67034400884309	4.99944488909729	1.07717604828835	0.987219380460851
3.01999999999998	145	17	2.17988595127009	0.140739737184244	0.516254476718798	0.141240770428959	0.384524076872304	0.684972534184518	5.0075720147549	1.03832072554305	0.987219380460851
