#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.41	70	51	40.1639344262295	0	0.340168408817018	0	0.222324974497137	0.927352046631218	3.19822059118039	0.0745824811437908	1.06881606786289
0.42	70	51	40.1639344262295	0	0.340168408817018	0	0.222324974497137	0.932672484791857	3.19822059118039	0.0745824811437908	1.06881606786289
0.43	70	51	40.1639344262295	0	0.340168408817018	0	0.222324974497137	0.927352046631218	3.19822059118039	0.0745824811437908	1.06881606786289
0.44	70	50	39.5161290322581	0	0.334544333048075	0	0.222186442991003	0.92722360693791	3.17262347043061	0.0846983819666667	1.2634503271426
0.45	70	50	39.5161290322581	0	0.334544333048075	0	0.222186442991003	0.925789836308055	3.17262347043061	0.0846983819666667	1.2634503271426
0.46	70	49	35	0	0.337127628389417	0	0.222294217782422	0.929309919726	3.19716218437075	0.0852180356938776	1.30346567363437
0.47	70	49	35	0	0.337127628389417	0	0.222294217782422	0.925124426711617	3.19716218437075	0.0852180356938776	1.30346567363437
0.48	70	49	35	0	0.337127628389417	0	0.222294217782422	0.928234539227506	3.19716218437075	0.0852180356938776	1.30346567363437
0.49	70	49	35	0	0.337127628389417	0	0.222294217782422	0.929783415424136	3.19716218437075	0.0852180356938776	1.30346567363437
0.5	70	49	35	0	0.337127628389417	0	0.222294217782422	0.929217006279637	3.19716218437075	0.0852180356938776	1.30346567363437
0.51	70	49	35	0	0.337127628389417	0	0.222294217782422	0.929169071351563	3.19716218437075	0.0852180356938776	1.30346567363437
0.52	70	49	35	0	0.337127628389417	0	0.222294217782422	0.929007717974653	3.19716218437075	0.0852180356938776	1.30346567363437
0.53	70	48	32.2368421052632	0	0.340096697693976	0	0.222557739281776	0.926647915171191	3.22400056635607	0.0880979424255952	1.22625150771921
0.54	70	48	32.2368421052632	0	0.340096697693976	0	0.222557739281776	0.926653655929704	3.22400056635607	0.0880979424255952	1.22625150771921
0.55	70	48	32.2368421052632	0	0.340096697693976	0	0.222557739281776	0.927659359144743	3.22400056635607	0.0880979424255952	1.22625150771921
0.56	70	48	32.2368421052632	0	0.340096697693976	0	0.222557739281776	0.923784467395714	3.22400056635606	0.0880979424255952	1.22625150771921
0.57	70	48	32.2368421052632	0	0.340096697693976	0	0.222557739281776	0.927161178309612	3.22400056635607	0.0880979424255952	1.22625150771921
0.58	70	47	29.5180722891566	0	0.343092374067134	0	0.222703973686003	0.927295711181693	3.24027682381359	0.0912804247821682	1.27196562425161
0.59	70	47	29.5180722891566	0	0.343092374067134	0	0.222703973686003	0.928950050278129	3.24027682381359	0.0912804247821682	1.27196562425161
0.6	70	46	22.8971962616822	0	0.346824156600499	0	0.223349975905069	0.928493185391671	3.25568753688296	0.0893132226805007	1.1224301203083
0.61	70	46	22.8971962616822	0	0.346824156600499	0	0.223349975905069	0.928561891347181	3.25568753688296	0.0893132226805007	1.1224301203083
0.62	70	46	22.8971962616822	0	0.346824156600499	0	0.223349975905069	0.927906537626091	3.25568753688296	0.0893132226805007	1.1224301203083
0.63	70	46	22.8971962616822	0	0.346824156600499	0	0.223349975905069	0.930309409106619	3.25568753688296	0.0893132226805007	1.1224301203083
0.64	70	46	22.8971962616822	0	0.346824156600499	0	0.223349975905069	0.92701180787069	3.25568753688296	0.0893132226805007	1.1224301203083
0.65	70	45	22.4770642201835	0	0.344082417494202	0	0.222911696730506	0.923769826389533	3.26516822860943	0.0963757525178451	1.36660260524578
0.66	70	45	22.4770642201835	0	0.344082417494202	0	0.222911696730506	0.925222900497699	3.26516822860943	0.0963757525178451	1.36660260524578
0.67	70	45	22.4770642201835	0	0.344082417494202	0	0.222911696730506	0.92653884541639	3.26516822860943	0.0963757525178451	1.36660260524578
0.68	70	45	22.4770642201835	0	0.344082417494202	0	0.222911696730506	0.926370883150411	3.26516822860943	0.0963757525178451	1.36660260524578
0.69	70	45	22.4770642201835	0	0.344082417494202	0	0.222911696730506	0.926601407864587	3.26516822860943	0.0963757525178451	1.36660260524578
0.7	70	45	22.4770642201835	0	0.344082417494202	0	0.222911696730506	0.927750842909961	3.26516822860943	0.0963757525178451	1.36660260524578
0.71	70	45	22.4770642201835	0	0.344082417494202	0	0.222911696730506	0.92283639580691	3.26516822860943	0.0963757525178451	1.36660260524578
0.72	70	45	22.4770642201835	0	0.344082417494202	0	0.222911696730506	0.927558159689961	3.26516822860943	0.0963757525178451	1.36660260524578
0.73	70	45	22.4770642201835	0	0.344082417494202	0	0.222911696730506	0.925353552473654	3.26516822860943	0.0963757525178451	1.36660260524578
0.74	70	45	20.9401709401709	0	0.344718119018698	0	0.223453007963494	0.927994332280619	3.2663666539495	0.0970609009427609	1.25763443024261
0.75	70	44	16.0130718954248	0	0.349073479342909	0	0.22431444696014	0.931680627704487	3.28572260326427	0.095023963969697	1.07462689742869
0.76	70	43	15.7051282051282	0	0.345943735654368	0	0.223650112071172	0.929065926392985	3.28140355436545	0.101801000496124	1.07462689742869
0.77	70	42	15.5063291139241	0	0.34890350410071	0.00539186618983167	0.229589721809264	0.919578611516785	3.30517555947658	0.111389375111111	1.18185896692077
0.78	70	42	15.5063291139241	0	0.34890350410071	0.00539186618983167	0.229589721809264	0.91688991121578	3.30517555947658	0.111389375111111	1.18185896692077
0.79	70	42	15.5063291139241	0	0.34890350410071	0.00539186618983167	0.229589721809264	0.919800291245886	3.30517555947658	0.111389375111111	1.18185896692077
0.8	70	42	15.5063291139241	0	0.34890350410071	0.00539186618983167	0.229589721809264	0.918550745136433	3.30517555947658	0.111389375111111	1.18185896692077
0.81	70	41	15.2173913043478	0	0.351782722481723	0.00902221525426723	0.234410518883266	0.919244231988861	3.33141279962398	0.116488794707317	1.11426487010413
0.820000000000001	70	40	11.0859728506787	0	0.357376649674918	0.00477334965436453	0.231098996301452	0.928862564121647	3.35303922752631	0.102310871710526	1.03007550103393
0.830000000000001	70	40	11.0859728506787	0	0.357376649674918	0.00477334965436453	0.231098996301452	0.928778034403671	3.35303922752632	0.102310871710526	1.03007550103393
0.840000000000001	70	40	11.0859728506787	0	0.357376649674918	0.00477334965436453	0.231098996301452	0.928617268053931	3.35303922752632	0.102310871710526	1.03007550103393
0.850000000000001	70	40	11.0859728506787	0	0.357376649674918	0.00477334965436453	0.231098996301452	0.928951213035856	3.35303922752632	0.102310871710526	1.03007550103393
0.860000000000001	70	40	11.0859728506787	0	0.357376649674918	0.00477334965436453	0.231098996301452	0.928208505700274	3.35303922752632	0.102310871710526	1.03007550103393
0.870000000000001	70	40	11.0859728506787	0	0.357376649674918	0.00477334965436453	0.231098996301452	0.928379098111125	3.35303922752632	0.102310871710526	1.03007550103393
0.880000000000001	70	40	11.0859728506787	0	0.357376649674918	0.00477334965436453	0.231098996301452	0.928498975163125	3.35303922752632	0.102310871710526	1.03007550103393
0.890000000000001	70	38	10.1239669421488	0	0.363516994536813	0.0108110041394448	0.237488720543735	0.919955762182498	3.40006691446633	0.119932429183287	1.04059979407017
0.900000000000001	70	38	10.1239669421488	0	0.363516994536813	0.0108110041394448	0.237488720543735	0.919217349132205	3.40006691446633	0.119932429183287	1.04059979407017
0.910000000000001	70	38	10.1239669421488	0	0.363516994536813	0.0108110041394448	0.237488720543735	0.919403788726911	3.40006691446633	0.119932429183287	1.04059979407017
0.920000000000001	70	38	10.1239669421488	0	0.363516994536813	0.0108110041394448	0.237488720543735	0.919481425986641	3.40006691446634	0.119932429183287	1.04059979407017
0.930000000000001	70	38	10.1239669421488	0	0.363516994536813	0.0108110041394448	0.237488720543735	0.920115347293113	3.40006691446633	0.119932429183287	1.04059979407017
